Time,BANQUET_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],BANQUET_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],BANQUET_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],BANQUET_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],BASEMENT:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],BASEMENT:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],BASEMENT:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],BASEMENT:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CAFE_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CAFE_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CAFE_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CAFE_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CORRIDOR_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORRIDOR_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CORRIDOR_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORRIDOR_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CORRIDOR_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORRIDOR_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CORRIDOR_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORRIDOR_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],DINING_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],DINING_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],KITCHEN_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],KITCHEN_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],LAUNDRY_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LAUNDRY_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],LAUNDRY_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LAUNDRY_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],LOBBY_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LOBBY_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],LOBBY_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LOBBY_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],MECH_FLR_1::Des Heat Load [W],MECH_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],MECH_FLR_1::Des Heat Mass Flow [kg/s],MECH_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],RETAIL_1_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],RETAIL_1_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],RETAIL_1_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],RETAIL_1_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],RETAIL_2_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],RETAIL_2_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],RETAIL_2_FLR_1:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],RETAIL_2_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_1_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_1_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_1_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_1_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_1_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_1_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_1_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_1_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_2_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_2_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_2_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_2_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_2_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_2_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_2_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_2_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_3_MULT19_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_3_MULT19_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_3_MULT19_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_3_MULT19_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_3_MULT9_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_3_MULT9_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_3_MULT9_FLR_6:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_3_MULT9_FLR_6:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_4_MULT19_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_4_MULT19_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_4_MULT19_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_4_MULT19_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_5_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_5_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_5_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_5_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ROOM_6_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ROOM_6_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ROOM_6_FLR_3:NEWYORK ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ROOM_6_FLR_3:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],STORAGE_FLR_1::Des Heat Load [W],STORAGE_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],STORAGE_FLR_1::Des Heat Mass Flow [kg/s],STORAGE_FLR_1:NEWYORK ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s]
06:45:00,1.175166E+04,2.899503E+04,6.065274E-01,2.848171E+00,9.675009E+03,2.276114E+04,4.993677E-01,2.230427E+00,1.088414E+04,1.261945E+04,5.617263E-01,1.239376E+00,7.192950E+03,5.039111E+03,2.939062E-01,3.086065E-01,7.988653E+03,5.578450E+02,3.264162E-01,3.416208E-02,1.084754E+04,2.913562E+04,5.598637E-01,2.861983E+00,7.076851E+03,1.961249E+04,3.304057E-01,1.607440E+00,2.552499E+03,4.263249E+04,1.317292E-01,4.177657E+00,2.382602E+04,5.695753E+04,1.229702E+00,5.587207E+00,0.000000E+00,9.115229E+02,0.000000E+00,5.582106E-02,4.212698E+03,2.521974E+03,2.174120E-01,2.472473E-01,1.094468E+03,3.106724E+03,5.648753E-02,3.045534E-01,9.161214E+03,6.028033E+03,4.727953E-01,4.922883E-01,2.738330E+03,1.137678E+03,1.413214E-01,9.291152E-02,9.165901E+03,6.083183E+03,4.730372E-01,4.967925E-01,2.743441E+03,1.146236E+03,1.415852E-01,9.361050E-02,4.693270E+04,5.768092E+04,2.422254E+00,4.912986E+00,1.339754E+04,6.373917E+03,6.914435E-01,5.429227E-01,4.696862E+04,5.782562E+04,2.424108E+00,4.925318E+00,9.112867E+03,8.572026E+03,4.703001E-01,7.305134E-01,9.117457E+03,8.559846E+03,4.705370E-01,7.510268E-01,0.000000E+00,1.042076E+01,0.000000E+00,6.381445E-04
07:00:00,1.175166E+04,2.902480E+04,6.065274E-01,2.851091E+00,9.675115E+03,2.275318E+04,4.993731E-01,2.229647E+00,1.088414E+04,1.269654E+04,5.617264E-01,1.246944E+00,7.193535E+03,5.204085E+03,2.939301E-01,3.187110E-01,7.988655E+03,5.817151E+02,3.264163E-01,3.562401E-02,1.084755E+04,2.917441E+04,5.598638E-01,2.865786E+00,7.076892E+03,1.998806E+04,3.304076E-01,1.638199E+00,2.552501E+03,4.262644E+04,1.317293E-01,4.177066E+00,2.382612E+04,5.702203E+04,1.229707E+00,5.593536E+00,0.000000E+00,9.103722E+02,0.000000E+00,5.575058E-02,4.212698E+03,2.546341E+03,2.174120E-01,2.496367E-01,1.094470E+03,3.106486E+03,5.648761E-02,3.045302E-01,9.161228E+03,6.075885E+03,4.727960E-01,4.961969E-01,2.738330E+03,1.151208E+03,1.413214E-01,9.401666E-02,9.165915E+03,6.138184E+03,4.730379E-01,5.012846E-01,2.743441E+03,1.161898E+03,1.415852E-01,9.488979E-02,4.693270E+04,5.798785E+04,2.422254E+00,4.939134E+00,1.339754E+04,6.443642E+03,6.914435E-01,5.488629E-01,4.696862E+04,5.826093E+04,2.424108E+00,4.962396E+00,9.112881E+03,9.156694E+03,4.703008E-01,7.803368E-01,9.117470E+03,9.146934E+03,4.705377E-01,8.025342E-01,0.000000E+00,9.985103E+00,0.000000E+00,6.114651E-04
07:15:00,1.175166E+04,2.905137E+04,6.065274E-01,2.853692E+00,9.675220E+03,2.274575E+04,4.993786E-01,2.228919E+00,1.088414E+04,1.277852E+04,5.617266E-01,1.254986E+00,7.194111E+03,5.332945E+03,2.939537E-01,3.266037E-01,7.988657E+03,6.015057E+02,3.264163E-01,3.683610E-02,1.084755E+04,2.920512E+04,5.598640E-01,2.868792E+00,6.366620E+03,1.956881E+04,2.972463E-01,1.603808E+00,2.552502E+03,4.262128E+04,1.317294E-01,4.176562E+00,2.382621E+04,5.709522E+04,1.229712E+00,5.600715E+00,0.000000E+00,9.096774E+02,0.000000E+00,5.570802E-02,4.212699E+03,2.572277E+03,2.174121E-01,2.521797E-01,1.094471E+03,3.106607E+03,5.648769E-02,3.045422E-01,9.161241E+03,6.126807E+03,4.727967E-01,5.003560E-01,2.738330E+03,1.166061E+03,1.413214E-01,9.522988E-02,9.165929E+03,6.188852E+03,4.730386E-01,5.054230E-01,2.743441E+03,1.177829E+03,1.415852E-01,9.619098E-02,4.693270E+04,5.831353E+04,2.422254E+00,4.966877E+00,1.339754E+04,6.520104E+03,6.914435E-01,5.553770E-01,4.696862E+04,5.864300E+04,2.424108E+00,4.994940E+00,9.112894E+03,9.670341E+03,4.703015E-01,8.241058E-01,9.117484E+03,9.662115E+03,4.705384E-01,8.477308E-01,0.000000E+00,9.803834E+00,0.000000E+00,6.003639E-04
07:30:00,1.175166E+04,2.907733E+04,6.065274E-01,2.856234E+00,9.675324E+03,2.273888E+04,4.993839E-01,2.228245E+00,1.088415E+04,1.286577E+04,5.617267E-01,1.263546E+00,7.194678E+03,5.425971E+03,2.939769E-01,3.323014E-01,7.988659E+03,6.170569E+02,3.264164E-01,3.778857E-02,1.084755E+04,2.923200E+04,5.598641E-01,2.871421E+00,5.656469E+03,1.909394E+04,2.640946E-01,1.564453E+00,2.552504E+03,4.261712E+04,1.317294E-01,4.176156E+00,2.382631E+04,5.717799E+04,1.229717E+00,5.608836E+00,0.000000E+00,9.094429E+02,0.000000E+00,5.569366E-02,4.212700E+03,2.600104E+03,2.174121E-01,2.549080E-01,1.094473E+03,3.106997E+03,5.648776E-02,3.045806E-01,9.161254E+03,6.181274E+03,4.727974E-01,5.048048E-01,2.738330E+03,1.182378E+03,1.413214E-01,9.656268E-02,9.165942E+03,6.235323E+03,4.730393E-01,5.092186E-01,2.743441E+03,1.193830E+03,1.415852E-01,9.749787E-02,4.693270E+04,5.865948E+04,2.422254E+00,4.996347E+00,1.339754E+04,6.603959E+03,6.914435E-01,5.625206E-01,4.696862E+04,5.895614E+04,2.424108E+00,5.021613E+00,9.112908E+03,1.009431E+04,4.703022E-01,8.602314E-01,9.117497E+03,1.008545E+04,4.705391E-01,8.848685E-01,0.000000E+00,9.874674E+00,0.000000E+00,6.047017E-04
07:45:00,1.175166E+04,2.910891E+04,6.065274E-01,2.859327E+00,9.675428E+03,2.273255E+04,4.993893E-01,2.227626E+00,1.088415E+04,1.296498E+04,5.617269E-01,1.273282E+00,7.195237E+03,5.492081E+03,2.939997E-01,3.363506E-01,7.988660E+03,6.324023E+02,3.264165E-01,3.872843E-02,1.084755E+04,2.926384E+04,5.598642E-01,2.874539E+00,4.946227E+03,1.856358E+04,2.309391E-01,1.520449E+00,2.552505E+03,4.261400E+04,1.317295E-01,4.175856E+00,2.382640E+04,5.727677E+04,1.229722E+00,5.618528E+00,0.000000E+00,9.095692E+02,0.000000E+00,5.570139E-02,4.212701E+03,2.632247E+03,2.174122E-01,2.580595E-01,1.094474E+03,3.107631E+03,5.648784E-02,3.046431E-01,9.161267E+03,6.242202E+03,4.727980E-01,5.097815E-01,2.738330E+03,1.200872E+03,1.413214E-01,9.807332E-02,9.165955E+03,6.281913E+03,4.730400E-01,5.130241E-01,2.743441E+03,1.210595E+03,1.415852E-01,9.886724E-02,4.693270E+04,5.904595E+04,2.422254E+00,5.029269E+00,1.339754E+04,6.700229E+03,6.914435E-01,5.707218E-01,4.696862E+04,5.922396E+04,2.424108E+00,5.044427E+00,9.112921E+03,1.042605E+04,4.703029E-01,8.884981E-01,9.117511E+03,1.041450E+04,4.705398E-01,9.137347E-01,0.000000E+00,1.014117E+01,0.000000E+00,6.210212E-04
08:00:00,1.175166E+04,2.914608E+04,6.065274E-01,2.862975E+00,9.675531E+03,2.272679E+04,4.993946E-01,2.227061E+00,1.088415E+04,1.308387E+04,5.617270E-01,1.284954E+00,7.195787E+03,5.537147E+03,2.940222E-01,3.391109E-01,7.988659E+03,6.520385E+02,3.264164E-01,3.993107E-02,1.084755E+04,2.930268E+04,5.598641E-01,2.878349E+00,4.235899E+03,1.798609E+04,1.977797E-01,1.472559E+00,2.552507E+03,4.261226E+04,1.317296E-01,4.175691E+00,2.382650E+04,5.739821E+04,1.229727E+00,5.630445E+00,0.000000E+00,9.101054E+02,0.000000E+00,5.573425E-02,4.212702E+03,2.671344E+03,2.174122E-01,2.618928E-01,1.094476E+03,3.108618E+03,5.648792E-02,3.047401E-01,9.161280E+03,6.310029E+03,4.727987E-01,5.153219E-01,2.738330E+03,1.221918E+03,1.413214E-01,9.979234E-02,9.165968E+03,6.329863E+03,4.730406E-01,5.169411E-01,2.743441E+03,1.228261E+03,1.415852E-01,1.003103E-01,4.693271E+04,5.949861E+04,2.422254E+00,5.067830E+00,1.339754E+04,6.815355E+03,6.914435E-01,5.805295E-01,4.696863E+04,5.945910E+04,2.424108E+00,5.064459E+00,9.112934E+03,1.068217E+04,4.703036E-01,9.103216E-01,9.117524E+03,1.066359E+04,4.705404E-01,9.355856E-01,0.000000E+00,1.063720E+01,0.000000E+00,6.513978E-04
08:15:00,1.175166E+04,2.918999E+04,6.065274E-01,2.867286E+00,9.675633E+03,2.272162E+04,4.993999E-01,2.226554E+00,1.088416E+04,1.322298E+04,5.617272E-01,1.298613E+00,7.196328E+03,5.575849E+03,2.940443E-01,3.414812E-01,7.988657E+03,6.790749E+02,3.264164E-01,4.158695E-02,1.084755E+04,2.934962E+04,5.598638E-01,2.882958E+00,3.525510E+03,1.737012E+04,1.646174E-01,1.421515E+00,2.552508E+03,4.261228E+04,1.317297E-01,4.175700E+00,2.382659E+04,5.754244E+04,1.229732E+00,5.644601E+00,0.000000E+00,9.111550E+02,0.000000E+00,5.579855E-02,4.212703E+03,2.717473E+03,2.174123E-01,2.664160E-01,1.094477E+03,3.110097E+03,5.648799E-02,3.048855E-01,9.161293E+03,6.384789E+03,4.727994E-01,5.214291E-01,2.738330E+03,1.245753E+03,1.413214E-01,1.017393E-01,9.165981E+03,6.381610E+03,4.730413E-01,5.211688E-01,2.743441E+03,1.247521E+03,1.415852E-01,1.018835E-01,4.693271E+04,6.001984E+04,2.422254E+00,5.112233E+00,1.339754E+04,6.950717E+03,6.914435E-01,5.920613E-01,4.696863E+04,5.969264E+04,2.424108E+00,5.084356E+00,9.112946E+03,1.087736E+04,4.703042E-01,9.269547E-01,9.117536E+03,1.084599E+04,4.705411E-01,9.515875E-01,0.000000E+00,1.142857E+01,0.000000E+00,6.998605E-04
08:30:00,1.175166E+04,2.924403E+04,6.065274E-01,2.872596E+00,9.675734E+03,2.271708E+04,4.994051E-01,2.226109E+00,1.088416E+04,1.337752E+04,5.617273E-01,1.313788E+00,7.196861E+03,5.621772E+03,2.940661E-01,3.442937E-01,7.988653E+03,7.156099E+02,3.264162E-01,4.382459E-02,1.084754E+04,2.940701E+04,5.598635E-01,2.888596E+00,2.815076E+03,1.672067E+04,1.314530E-01,1.367729E+00,2.552510E+03,4.261433E+04,1.317297E-01,4.175911E+00,2.382668E+04,5.770424E+04,1.229737E+00,5.660481E+00,0.000000E+00,9.127627E+02,0.000000E+00,5.589704E-02,4.212704E+03,2.768985E+03,2.174123E-01,2.714672E-01,1.094478E+03,3.112149E+03,5.648807E-02,3.050872E-01,9.161305E+03,6.465325E+03,4.728000E-01,5.280084E-01,2.738330E+03,1.272111E+03,1.413214E-01,1.038923E-01,9.165993E+03,6.438812E+03,4.730419E-01,5.258424E-01,2.743441E+03,1.268792E+03,1.415852E-01,1.036211E-01,4.693271E+04,6.059161E+04,2.422255E+00,5.160942E+00,1.339754E+04,7.103640E+03,6.914435E-01,6.050893E-01,4.696863E+04,5.994857E+04,2.424108E+00,5.106162E+00,9.112959E+03,1.101931E+04,4.703049E-01,9.390513E-01,9.117549E+03,1.097218E+04,4.705417E-01,9.626594E-01,0.000000E+00,1.254654E+01,0.000000E+00,7.683248E-04
08:45:00,1.175166E+04,2.931092E+04,6.065275E-01,2.879169E+00,9.675834E+03,2.271326E+04,4.994103E-01,2.225735E+00,1.088416E+04,1.353923E+04,5.617275E-01,1.329667E+00,7.197386E+03,5.681405E+03,2.940875E-01,3.479461E-01,7.988648E+03,7.613637E+02,3.264160E-01,4.662687E-02,1.084753E+04,2.947672E+04,5.598629E-01,2.895446E+00,2.814916E+03,1.678701E+04,1.314500E-01,1.372612E+00,2.552511E+03,4.261829E+04,1.317298E-01,4.176309E+00,2.382677E+04,5.787319E+04,1.229741E+00,5.677064E+00,0.000000E+00,9.147006E+02,0.000000E+00,5.601576E-02,4.212705E+03,2.823037E+03,2.174123E-01,2.767675E-01,1.094480E+03,3.114688E+03,5.648815E-02,3.053367E-01,9.161318E+03,6.547723E+03,4.728006E-01,5.347402E-01,2.738330E+03,1.300003E+03,1.413214E-01,1.061707E-01,9.166006E+03,6.500885E+03,4.730426E-01,5.309143E-01,2.743441E+03,1.291918E+03,1.415852E-01,1.055102E-01,4.693271E+04,6.118209E+04,2.422255E+00,5.211247E+00,1.339754E+04,7.267411E+03,6.914435E-01,6.190414E-01,4.696863E+04,6.024652E+04,2.424108E+00,5.131550E+00,9.112971E+03,1.111225E+04,4.703055E-01,9.469736E-01,9.117561E+03,1.105052E+04,4.705424E-01,9.695345E-01,0.000000E+00,1.386397E+01,0.000000E+00,8.490040E-04
09:00:00,1.175166E+04,2.939348E+04,6.065275E-01,2.887281E+00,9.675934E+03,2.271025E+04,4.994154E-01,2.225441E+00,1.088416E+04,1.370568E+04,5.617276E-01,1.346009E+00,7.197903E+03,5.755134E+03,2.941086E-01,3.524617E-01,7.988642E+03,8.153943E+02,3.264157E-01,4.993613E-02,1.084752E+04,2.956120E+04,5.598623E-01,2.903746E+00,2.814603E+03,1.682860E+04,1.314360E-01,1.375875E+00,2.552513E+03,4.262428E+04,1.317299E-01,4.176909E+00,2.382687E+04,5.804630E+04,1.229746E+00,5.694054E+00,0.000000E+00,9.169830E+02,0.000000E+00,5.615559E-02,4.212706E+03,2.878698E+03,2.174124E-01,2.822255E-01,1.094481E+03,3.117705E+03,5.648822E-02,3.056330E-01,9.161330E+03,6.631320E+03,4.728013E-01,5.415698E-01,2.738330E+03,1.329204E+03,1.413214E-01,1.085560E-01,9.166018E+03,6.568614E+03,4.730432E-01,5.364482E-01,2.743441E+03,1.317162E+03,1.415852E-01,1.075724E-01,4.693271E+04,6.178254E+04,2.422255E+00,5.262401E+00,1.339754E+04,7.440086E+03,6.914435E-01,6.337520E-01,4.696863E+04,6.060664E+04,2.424108E+00,5.162235E+00,9.112983E+03,1.116868E+04,4.703061E-01,9.517842E-01,9.117574E+03,1.109576E+04,4.705430E-01,9.735055E-01,0.000000E+00,1.539351E+01,0.000000E+00,9.426744E-04
09:15:00,1.175166E+04,2.948749E+04,6.065275E-01,2.896516E+00,9.676033E+03,2.270819E+04,4.994205E-01,2.225239E+00,1.088417E+04,1.386816E+04,5.617278E-01,1.361960E+00,7.198412E+03,5.830606E+03,2.941294E-01,3.570842E-01,7.988635E+03,8.734781E+02,3.264155E-01,5.349371E-02,1.084750E+04,2.965597E+04,5.598617E-01,2.913056E+00,2.814355E+03,1.683744E+04,1.314244E-01,1.376561E+00,2.552514E+03,4.263228E+04,1.317300E-01,4.177704E+00,2.382696E+04,5.821344E+04,1.229751E+00,5.710456E+00,0.000000E+00,9.195534E+02,0.000000E+00,5.631306E-02,4.212706E+03,2.933177E+03,2.174124E-01,2.875672E-01,1.094483E+03,3.121090E+03,5.648829E-02,3.059653E-01,9.161342E+03,6.713448E+03,4.728019E-01,5.482792E-01,2.738330E+03,1.358972E+03,1.413214E-01,1.109877E-01,9.166030E+03,6.638802E+03,4.730438E-01,5.421825E-01,2.743441E+03,1.343819E+03,1.415852E-01,1.097500E-01,4.693271E+04,6.236404E+04,2.422255E+00,5.311938E+00,1.339754E+04,7.614880E+03,6.914435E-01,6.486428E-01,4.696863E+04,6.100071E+04,2.424108E+00,5.195810E+00,9.112995E+03,1.117544E+04,4.703068E-01,9.523626E-01,9.117586E+03,1.109478E+04,4.705436E-01,9.734217E-01,0.000000E+00,1.710297E+01,0.000000E+00,1.047364E-03
09:30:00,1.175166E+04,2.959071E+04,6.065275E-01,2.906655E+00,9.676131E+03,2.270721E+04,4.994256E-01,2.225142E+00,1.088417E+04,1.402292E+04,5.617279E-01,1.377149E+00,7.198913E+03,5.904970E+03,2.941499E-01,3.616387E-01,7.988629E+03,9.354092E+02,3.264152E-01,5.728700E-02,1.084749E+04,2.975873E+04,5.598611E-01,2.923148E+00,2.814169E+03,1.680799E+04,1.314157E-01,1.374141E+00,2.552516E+03,4.264224E+04,1.317300E-01,4.178690E+00,2.382705E+04,5.837237E+04,1.229755E+00,5.726050E+00,0.000000E+00,9.223873E+02,0.000000E+00,5.648667E-02,4.212707E+03,2.985097E+03,2.174125E-01,2.926577E-01,1.094484E+03,3.124721E+03,5.648837E-02,3.063216E-01,9.161353E+03,6.793356E+03,4.728025E-01,5.548068E-01,2.738330E+03,1.389067E+03,1.413214E-01,1.134458E-01,9.166042E+03,6.709853E+03,4.730444E-01,5.479869E-01,2.743441E+03,1.371522E+03,1.415852E-01,1.120128E-01,4.693271E+04,6.291692E+04,2.422255E+00,5.359037E+00,1.339754E+04,7.789086E+03,6.914435E-01,6.634829E-01,4.696863E+04,6.141158E+04,2.424109E+00,5.230815E+00,9.113007E+03,1.111928E+04,4.703074E-01,9.475784E-01,9.117597E+03,1.103379E+04,4.705442E-01,9.680721E-01,0.000000E+00,1.897676E+01,0.000000E+00,1.162118E-03
09:45:00,1.175166E+04,2.970208E+04,6.065274E-01,2.917591E+00,9.676229E+03,2.270742E+04,4.994306E-01,2.225163E+00,1.088417E+04,1.417547E+04,5.617280E-01,1.392119E+00,7.199406E+03,5.977789E+03,2.941701E-01,3.660987E-01,7.988623E+03,1.002397E+03,3.264150E-01,6.139006E-02,1.084748E+04,2.986832E+04,5.598605E-01,2.933909E+00,2.814024E+03,1.673548E+04,1.314089E-01,1.368206E+00,2.552517E+03,4.265402E+04,1.317301E-01,4.179853E+00,2.382713E+04,5.852876E+04,1.229760E+00,5.741391E+00,0.000000E+00,9.254101E+02,0.000000E+00,5.667185E-02,4.212708E+03,3.036190E+03,2.174125E-01,2.976667E-01,1.094486E+03,3.128506E+03,5.648844E-02,3.066930E-01,9.161365E+03,6.871927E+03,4.728031E-01,5.612246E-01,2.738330E+03,1.419660E+03,1.413214E-01,1.159445E-01,9.166053E+03,6.780550E+03,4.730450E-01,5.537618E-01,2.743441E+03,1.399960E+03,1.415852E-01,1.143356E-01,4.693271E+04,6.346054E+04,2.422255E+00,5.405344E+00,1.339754E+04,7.966431E+03,6.914435E-01,6.785896E-01,4.696863E+04,6.182944E+04,2.424109E+00,5.266412E+00,9.113018E+03,1.099136E+04,4.703080E-01,9.366775E-01,9.117609E+03,1.090183E+04,4.705448E-01,9.564954E-01,0.000000E+00,2.097125E+01,0.000000E+00,1.284265E-03
